num_experts,tot_num_tokens,time
2,4,0.4106239974498749
2,4,0.4136959910392761
2,4,0.4126720130443573
2,6,0.42291200160980225
2,6,0.42393600940704346
2,6,0.4331519901752472
2,6,0.42188799381256104
2,6,0.42188799381256104
2,6,0.42291200160980225
2,6,0.42291200160980225
2,6,0.42291200160980225
2,6,0.43110400438308716
2,6,0.42291200160980225
2,6,0.42188799381256104
2,6,0.42393600940704346
2,6,0.42291200160980225
2,6,0.42188799381256104
2,6,0.43212801218032837
2,6,0.42291200160980225
2,6,0.42393600940704346
2,6,0.42393600940704346
2,6,0.4249599874019623
2,6,0.42393600940704346
2,6,0.4280320107936859
2,6,0.42188799381256104
2,6,0.42291200160980225
2,6,0.4249599874019623
2,6,0.42393600940704346
2,6,0.4352000057697296
2,6,0.42188799381256104
2,6,0.42291200160980225
2,6,0.42291200160980225
2,6,0.4259839951992035
2,6,0.4259839951992035
2,6,0.43007999658584595
2,6,0.42291200160980225
2,6,0.4208639860153198
2,6,0.42188799381256104
2,6,0.42188799381256104
2,6,0.42291200160980225
2,6,0.43007999658584595
2,6,0.42393600940704346
2,6,0.42291200160980225
2,6,0.42188799381256104
2,6,0.42393600940704346
2,6,0.42291200160980225
2,6,0.42188799381256104
2,6,0.42393600940704346
2,6,0.42291200160980225
2,6,0.42291200160980225
2,6,0.4331519901752472
2,6,0.43110400438308716
2,6,0.42188799381256104
2,6,0.4249599874019623
2,6,0.42291200160980225
2,6,0.42393600940704346
2,6,0.4249599874019623
2,6,0.4341759979724884
2,6,0.42188799381256104
2,6,0.42393600940704346
2,6,0.42291200160980225
2,6,0.42188799381256104
2,6,0.4249599874019623
2,6,0.43110400438308716
2,6,0.42291200160980225
2,6,0.4249599874019623
2,6,0.42291200160980225
2,6,0.42188799381256104
2,6,0.42393600940704346
2,8,0.42188799381256104
2,8,0.42393600940704346
2,8,0.42188799381256104
2,8,0.4208639860153198
2,8,0.4270080029964447
2,8,0.4208639860153198
2,8,0.4208639860153198
2,8,0.42291200160980225
2,8,0.42393600940704346
2,8,0.4208639860153198
2,8,0.4249599874019623
2,8,0.42188799381256104
2,8,0.42393600940704346
2,8,0.42393600940704346
2,8,0.42188799381256104
2,8,0.42188799381256104
2,8,0.42393600940704346
2,8,0.42188799381256104
2,8,0.4208639860153198
2,8,0.42393600940704346
2,8,0.4208639860153198
2,8,0.4208639860153198
2,8,0.42393600940704346
2,8,0.42188799381256104
2,8,0.42188799381256104
2,8,0.42393600940704346
2,8,0.419840008020401
2,8,0.419840008020401
2,8,0.4208639860153198
2,8,0.43110400438308716
2,8,0.4188160002231598
2,8,0.42291200160980225
2,8,0.42188799381256104
2,8,0.419840008020401
2,8,0.4208639860153198
2,8,0.43110400438308716
2,8,0.4208639860153198
2,8,0.42393600940704346
2,8,0.419840008020401
2,8,0.4188160002231598
2,8,0.42291200160980225
2,8,0.42905598878860474
2,8,0.4188160002231598
2,8,0.42291200160980225
2,8,0.4270080029964447
2,8,0.4188160002231598
2,8,0.42188799381256104
2,8,0.42188799381256104
2,8,0.4208639860153198
2,8,0.42393600940704346
2,8,0.4208639860153198
2,10,0.42188799381256104
2,10,0.43007999658584595
2,10,0.42393600940704346
2,10,0.42188799381256104
2,10,0.42393600940704346
2,10,0.42393600940704346
2,10,0.42393600940704346
2,10,0.43212801218032837
2,10,0.4249599874019623
2,10,0.42393600940704346
2,10,0.42393600940704346
2,10,0.42393600940704346
2,10,0.42291200160980225
2,10,0.43007999658584595
2,10,0.4249599874019623
2,10,0.42188799381256104
2,10,0.4208639860153198
2,10,0.42291200160980225
2,10,0.42188799381256104
2,10,0.4208639860153198
2,10,0.42393600940704346
2,10,0.4208639860153198
2,10,0.4208639860153198
2,10,0.42393600940704346
2,10,0.42905598878860474
2,10,0.4208639860153198
2,10,0.42393600940704346
2,10,0.42188799381256104
2,10,0.42393600940704346
2,10,0.42393600940704346
2,10,0.43212801218032837
2,10,0.4208639860153198
2,10,0.42393600940704346
2,10,0.42291200160980225
2,10,0.4208639860153198
2,10,0.42291200160980225
2,10,0.43212801218032837
2,10,0.419840008020401
2,10,0.42291200160980225
2,12,0.419840008020401
2,12,0.42393600940704346
2,12,0.4208639860153198
2,12,0.4249599874019623
2,12,0.42291200160980225
2,12,0.4208639860153198
2,12,0.42188799381256104
2,12,0.42393600940704346
2,12,0.42188799381256104
2,12,0.419840008020401
2,12,0.42393600940704346
2,12,0.4208639860153198
2,12,0.42188799381256104
2,12,0.42393600940704346
2,12,0.42188799381256104
2,12,0.4208639860153198
2,12,0.4249599874019623
2,12,0.42188799381256104
2,12,0.419840008020401
2,12,0.42188799381256104
2,12,0.4208639860153198
2,12,0.4188160002231598
2,12,0.42291200160980225
2,12,0.4208639860153198
2,12,0.419840008020401
2,12,0.42188799381256104
2,12,0.42188799381256104
2,12,0.4208639860153198
2,12,0.42393600940704346
2,12,0.4208639860153198
2,12,0.4208639860153198
2,12,0.42188799381256104
2,12,0.4341759979724884
2,12,0.4208639860153198
2,12,0.42393600940704346
2,12,0.42291200160980225
2,14,0.4188160002231598
2,14,0.42188799381256104
2,14,0.43212801218032837
2,14,0.4208639860153198
2,14,0.4208639860153198
2,14,0.42393600940704346
2,14,0.42188799381256104
2,14,0.42188799381256104
2,14,0.4362240135669708
2,14,0.4208639860153198
2,14,0.42188799381256104
2,14,0.42188799381256104
2,14,0.4208639860153198
2,14,0.4208639860153198
2,14,0.4249599874019623
2,14,0.4208639860153198
2,14,0.42188799381256104
2,14,0.42188799381256104
2,14,0.42291200160980225
2,14,0.4280320107936859
2,14,0.42393600940704346
2,14,0.42188799381256104
2,14,0.42188799381256104
2,14,0.42291200160980225
2,14,0.42188799381256104
2,14,0.43110400438308716
2,14,0.42393600940704346
2,14,0.4208639860153198
2,14,0.419840008020401
2,14,0.42188799381256104
2,16,0.419840008020401
2,16,0.4331519901752472
2,16,0.4208639860153198
2,16,0.4188160002231598
2,16,0.42291200160980225
2,16,0.42188799381256104
2,16,0.419840008020401
2,16,0.43212801218032837
2,16,0.419840008020401
2,16,0.4188160002231598
2,16,0.42291200160980225
2,16,0.42291200160980225
2,16,0.419840008020401
2,16,0.42393600940704346
2,16,0.4208639860153198
2,16,0.4188160002231598
2,16,0.4280320107936859
2,16,0.419840008020401
2,16,0.4280320107936859
2,16,0.42291200160980225
2,16,0.4208639860153198
2,16,0.419840008020401
2,16,0.42291200160980225
2,16,0.4208639860153198
2,16,0.42905598878860474
2,16,0.4249599874019623
2,16,0.4208639860153198
2,18,0.4208639860153198
2,18,0.42291200160980225
2,18,0.4208639860153198
2,18,0.5765119791030884
2,18,0.419840008020401
2,18,0.42291200160980225
2,18,0.4208639860153198
2,18,0.419840008020401
2,18,0.42291200160980225
2,18,0.42188799381256104
2,18,0.4208639860153198
2,18,0.42291200160980225
2,18,0.42393600940704346
2,18,0.42291200160980225
2,18,0.42291200160980225
2,18,0.42291200160980225
2,18,0.4208639860153198
2,18,0.42393600940704346
2,18,0.42188799381256104
2,18,0.419840008020401
2,18,0.42188799381256104
2,18,0.42291200160980225
2,18,0.42188799381256104
2,18,0.42393600940704346
2,20,0.419840008020401
2,20,0.42188799381256104
2,20,0.42905598878860474
2,20,0.419840008020401
2,20,0.42291200160980225
2,20,0.4208639860153198
2,20,0.4208639860153198
2,20,0.42188799381256104
2,20,0.42905598878860474
2,20,0.419840008020401
2,20,0.42291200160980225
2,20,0.4208639860153198
2,20,0.4208639860153198
2,20,0.42188799381256104
2,20,0.43212801218032837
2,20,0.42188799381256104
2,20,0.42291200160980225
2,20,0.4208639860153198
2,20,0.419840008020401
2,20,0.42291200160980225
2,20,0.4270080029964447
2,22,0.419840008020401
2,22,0.4208639860153198
2,22,0.42291200160980225
2,22,0.42188799381256104
2,22,0.419840008020401
2,22,0.4208639860153198
2,22,0.4208639860153198
2,22,0.42188799381256104
2,22,0.43110400438308716
2,22,0.4208639860153198
2,22,0.43110400438308716
2,22,0.4259839951992035
2,22,0.4208639860153198
2,22,0.42188799381256104
2,22,0.42291200160980225
2,22,0.4208639860153198
2,22,0.4280320107936859
2,22,0.4208639860153198
2,22,0.42188799381256104
2,22,0.4208639860153198
2,22,0.42188799381256104
2,24,0.4208639860153198
2,24,0.43212801218032837
2,24,0.42188799381256104
2,24,0.4188160002231598
2,24,0.42291200160980225
2,24,0.419840008020401
2,24,0.4188160002231598
2,24,0.42188799381256104
2,24,0.419840008020401
2,24,0.4208639860153198
2,24,0.42291200160980225
2,24,0.42188799381256104
2,24,0.4270080029964447
2,24,0.4249599874019623
2,24,0.419840008020401
2,24,0.419840008020401
2,24,0.42393600940704346
2,24,0.42188799381256104
2,26,0.43110400438308716
2,26,0.419840008020401
2,26,0.42291200160980225
2,26,0.419840008020401
2,26,0.4208639860153198
2,26,0.4208639860153198
2,26,0.43110400438308716
2,26,0.4208639860153198
2,26,0.4208639860153198
2,26,0.42188799381256104
2,26,0.4208639860153198
2,26,0.4208639860153198
2,26,0.42905598878860474
2,26,0.4188160002231598
2,26,0.42188799381256104
2,26,0.42188799381256104
2,26,0.4208639860153198
2,26,0.4249599874019623
2,28,0.42188799381256104
2,28,0.42393600940704346
2,28,0.419840008020401
2,28,0.4188160002231598
2,28,0.4208639860153198
2,28,0.419840008020401
2,28,0.419840008020401
2,28,0.4208639860153198
2,28,0.419840008020401
2,28,0.4177919924259186
2,28,0.42393600940704346
2,28,0.4188160002231598
2,28,0.419840008020401
2,28,0.419840008020401
2,28,0.43110400438308716
2,30,0.4249599874019623
2,30,0.4270080029964447
2,30,0.4259839951992035
2,30,0.4270080029964447
2,30,0.4249599874019623
2,30,0.4270080029964447
2,30,0.4249599874019623
2,30,0.42393600940704346
2,30,0.4362240135669708
2,30,0.4270080029964447
2,30,0.4259839951992035
2,30,0.4259839951992035
2,30,0.4249599874019623
2,30,0.42393600940704346
2,30,0.4352000057697296
2,32,0.42905598878860474
2,32,0.43007999658584595
2,32,0.42905598878860474
2,32,0.42905598878860474
2,32,0.43007999658584595
2,32,0.43724799156188965
2,32,0.4270080029964447
2,32,0.43007999658584595
2,32,0.43007999658584595
2,32,0.4270080029964447
2,32,0.4362240135669708
2,32,0.4280320107936859
2,34,0.43212801218032837
2,34,0.4331519901752472
2,34,0.4331519901752472
2,34,0.4341759979724884
2,34,0.44441598653793335
2,34,0.4341759979724884
2,34,0.4331519901752472
2,34,0.4331519901752472
2,34,0.4341759979724884
2,34,0.4341759979724884
2,34,0.4331519901752472
2,34,0.4331519901752472
2,34,0.4341759979724884
2,34,0.43212801218032837
2,34,0.43212801218032837
2,36,0.4423680007457733
2,36,0.4505600035190582
2,36,0.4331519901752472
2,36,0.43212801218032837
2,36,0.4341759979724884
2,36,0.43007999658584595
2,36,0.43929600715637207
2,36,0.4362240135669708
2,36,0.4352000057697296
2,36,0.43110400438308716
2,36,0.4362240135669708
2,36,0.4331519901752472
2,38,0.4341759979724884
2,38,0.4331519901752472
2,38,0.4352000057697296
2,38,0.4341759979724884
2,38,0.4341759979724884
2,38,0.4362240135669708
2,38,0.4331519901752472
2,38,0.43212801218032837
2,38,0.4352000057697296
2,38,0.4341759979724884
2,38,0.43110400438308716
2,38,0.4352000057697296
2,40,0.43212801218032837
2,40,0.4341759979724884
2,40,0.4331519901752472
2,40,0.4331519901752472
2,40,0.4341759979724884
2,40,0.4403199851512909
2,40,0.4331519901752472
2,40,0.4331519901752472
2,40,0.4331519901752472
2,42,0.4331519901752472
2,42,0.4352000057697296
2,42,0.4413439929485321
2,42,0.4341759979724884
2,42,0.4331519901752472
2,42,0.4341759979724884
2,42,0.4331519901752472
2,42,0.4413439929485321
2,42,0.4331519901752472
2,42,0.43212801218032837
2,42,0.43110400438308716
2,42,0.4331519901752472
2,44,0.43212801218032837
2,44,0.44543999433517456
2,44,0.43212801218032837
2,44,0.43212801218032837
2,44,0.4341759979724884
2,44,0.4331519901752472
2,44,0.4413439929485321
2,44,0.4352000057697296
2,44,0.4341759979724884
2,46,0.4331519901752472
2,46,0.4331519901752472
2,46,0.4341759979724884
2,46,0.4423680007457733
2,46,0.4352000057697296
2,46,0.4341759979724884
2,46,0.4331519901752472
2,46,0.4341759979724884
2,46,0.4352000057697296
2,46,0.4352000057697296
2,46,0.4331519901752472
2,46,0.4341759979724884
2,48,0.43110400438308716
2,48,0.4352000057697296
2,48,0.4341759979724884
2,48,0.43110400438308716
2,48,0.4362240135669708
2,48,0.4341759979724884
2,48,0.43212801218032837
2,48,0.4352000057697296
2,48,0.4485119879245758
2,50,0.43827199935913086
2,50,0.4352000057697296
2,50,0.4341759979724884
2,50,0.4352000057697296
2,50,0.4352000057697296
2,50,0.44543999433517456
2,50,0.4341759979724884
2,50,0.4331519901752472
2,50,0.4352000057697296
2,52,0.4331519901752472
2,52,0.4403199851512909
2,52,0.4413439929485321
2,52,0.4331519901752472
2,52,0.4341759979724884
2,52,0.4331519901752472
2,52,0.4331519901752472
2,52,0.4423680007457733
2,52,0.4331519901752472
2,54,0.43110400438308716
2,54,0.4331519901752472
2,54,0.4352000057697296
2,54,0.4352000057697296
2,54,0.4423680007457733
2,54,0.4341759979724884
2,56,0.43212801218032837
2,56,0.4362240135669708
2,56,0.4341759979724884
2,56,0.4331519901752472
2,56,0.4352000057697296
2,56,0.4352000057697296
2,56,0.4341759979724884
2,56,0.4341759979724884
2,56,0.4331519901752472
2,58,0.4433920085430145
2,58,0.4331519901752472
2,58,0.4331519901752472
2,58,0.45772799849510193
2,58,0.4341759979724884
2,58,0.4352000057697296
2,60,0.4423680007457733
2,60,0.4362240135669708
2,60,0.4331519901752472
2,60,0.4331519901752472
2,60,0.4341759979724884
2,60,0.4352000057697296
2,60,0.44646400213241577
2,60,0.44646400213241577
2,60,0.44441598653793335
2,62,0.4362240135669708
2,62,0.43724799156188965
2,62,0.43724799156188965
2,62,0.4362240135669708
2,62,0.4352000057697296
2,62,0.4352000057697296
2,64,0.4352000057697296
2,64,0.4352000057697296
2,64,0.44543999433517456
2,64,0.43724799156188965
2,64,0.43724799156188965
2,64,0.4331519901752472
2,64,0.4352000057697296
2,64,0.4362240135669708
2,64,0.447488009929657
2,66,0.4352000057697296
2,66,0.4362240135669708
2,66,0.4362240135669708
2,66,0.4362240135669708
2,66,0.4433920085430145
2,66,0.43724799156188965
2,68,0.4352000057697296
2,68,0.4362240135669708
2,68,0.43724799156188965
2,68,0.4352000057697296
2,68,0.447488009929657
2,68,0.44441598653793335
2,70,0.4352000057697296
2,70,0.4341759979724884
2,70,0.43929600715637207
2,70,0.4413439929485321
2,70,0.4352000057697296
2,70,0.43724799156188965
2,72,0.4331519901752472
2,72,0.43724799156188965
2,72,0.4352000057697296
2,72,0.4433920085430145
2,72,0.4352000057697296
2,72,0.43212801218032837
2,74,0.43212801218032837
2,74,0.4362240135669708
2,74,0.4362240135669708
2,74,0.43724799156188965
2,74,0.4341759979724884
2,74,0.43724799156188965
2,76,0.4352000057697296
2,76,0.4362240135669708
2,76,0.4352000057697296
2,76,0.4352000057697296
2,76,0.43724799156188965
2,76,0.4341759979724884
2,78,0.4352000057697296
2,78,0.4362240135669708
2,78,0.43724799156188965
2,78,0.4352000057697296
2,78,0.4352000057697296
2,78,0.43724799156188965
2,80,0.43212801218032837
2,80,0.4362240135669708
2,80,0.4423680007457733
2,80,0.4352000057697296
2,80,0.4362240135669708
2,80,0.4352000057697296
2,82,0.4352000057697296
2,82,0.4352000057697296
2,82,0.44543999433517456
2,82,0.4362240135669708
2,82,0.4352000057697296
2,82,0.43827199935913086
2,84,0.4352000057697296
2,84,0.44543999433517456
2,84,0.4362240135669708
2,84,0.4341759979724884
2,84,0.43827199935913086
2,84,0.4362240135669708
2,86,0.4341759979724884
2,86,0.4433920085430145
2,86,0.43724799156188965
2,86,0.43724799156188965
2,86,0.4352000057697296
2,86,0.43724799156188965
2,88,0.4423680007457733
2,88,0.43827199935913086
2,88,0.4352000057697296
2,90,0.4331519901752472
2,90,0.4362240135669708
2,90,0.4362240135669708
2,90,0.4689919948577881
2,90,0.4352000057697296
2,90,0.4433920085430145
2,92,0.4341759979724884
2,92,0.43724799156188965
2,92,0.43724799156188965
2,92,0.4352000057697296
2,92,0.4362240135669708
2,92,0.4362240135669708
2,94,0.4331519901752472
2,94,0.4331519901752472
2,94,0.43827199935913086
2,96,0.4341759979724884
2,96,0.43724799156188965
2,96,0.4352000057697296
2,96,0.4331519901752472
2,96,0.4362240135669708
2,96,0.4362240135669708
2,98,0.4352000057697296
2,98,0.4362240135669708
2,98,0.4352000057697296
2,100,0.4352000057697296
2,100,0.4362240135669708
2,100,0.44646400213241577
2,100,0.4341759979724884
2,100,0.43724799156188965
2,100,0.4362240135669708
2,102,0.4362240135669708
2,102,0.4331519901752472
2,102,0.4710400104522705
2,104,0.43212801218032837
2,104,0.4352000057697296
2,104,0.4362240135669708
2,104,0.4341759979724884
2,104,0.44646400213241577
2,104,0.4341759979724884
2,106,0.4341759979724884
2,106,0.4341759979724884
2,106,0.4341759979724884
2,108,0.4341759979724884
2,108,0.4362240135669708
2,108,0.4362240135669708
2,110,0.4341759979724884
2,110,0.4341759979724884
2,110,0.43724799156188965
2,110,0.4433920085430145
2,110,0.4352000057697296
2,110,0.4362240135669708
2,112,0.4362240135669708
2,112,0.4362240135669708
2,112,0.4352000057697296
2,114,0.4423680007457733
2,114,0.4362240135669708
2,114,0.4352000057697296
2,114,0.4331519901752472
2,114,0.43724799156188965
2,114,0.4352000057697296
2,116,0.4352000057697296
2,116,0.4362240135669708
2,116,0.4352000057697296
2,118,0.4352000057697296
2,118,0.4331519901752472
2,118,0.4352000057697296
2,120,0.4341759979724884
2,120,0.43212801218032837
2,120,0.4352000057697296
2,122,0.4341759979724884
2,122,0.4341759979724884
2,122,0.4403199851512909
2,122,0.4341759979724884
2,122,0.4331519901752472
2,122,0.4331519901752472
2,124,0.4331519901752472
2,124,0.4331519901752472
